country,year,item,r,n,survey,cc_rank
Japan,2002,tradroles5,3,230,issp2002,252
Japan,2002,tradroles5,4,129,issp2002,252
Japan,2002,tradroles5,5,413,issp2002,252
Japan,2003,earn4,1,550.461778554964,jgss,252
Japan,2003,earn4,2,951.998948370779,jgss,252
Japan,2003,earn4,3,1067.33542272831,jgss,252
Japan,2003,earn4,4,495.13048496952,jgss,252
Japan,2003,helpmeet4,1,211.812015378563,jgss,252
Japan,2003,helpmeet4,2,562.754068079031,jgss,252
Japan,2003,helpmeet4,3,614.99600186823,jgss,252
Japan,2003,helpmeet4,4,264.513739628449,jgss,252
Japan,2003,supervise4,1,12.9851465954192,asianb1,252
Japan,2003,supervise4,2,181.022340028057,asianb1,252
Japan,2003,supervise4,3,509.299641177839,asianb1,252
Japan,2003,supervise4,4,552.03366865699,asianb1,252
Japan,2005,busiexecutive4,1,38.0000000019952,wvs_combo,252
Japan,2005,busiexecutive4,2,239.000000012549,wvs_combo,252
Japan,2005,busiexecutive4,3,406.000000021317,wvs_combo,252
Japan,2005,busiexecutive4,4,91.0000000047779,wvs_combo,252
Japan,2005,earn4,1,339.982911052098,jgss2005,252
Japan,2005,earn4,2,650.313169455292,jgss2005,252
Japan,2005,earn4,3,730.068152669262,jgss2005,252
Japan,2005,earn4,4,267.488965848151,jgss2005,252
Japan,2005,helpmeet4,1,248.168370935551,jgss2005,252
Japan,2005,helpmeet4,2,657.229954866882,jgss2005,252
Japan,2005,helpmeet4,3,776.08580892963,jgss2005,252
Japan,2005,helpmeet4,4,281.88106894838,jgss2005,252
Japan,2005,polileader4,1,48.0000000025202,wvs_combo,252
Japan,2005,polileader4,2,281.000000014754,wvs_combo,252
Japan,2005,polileader4,3,371.000000019479,wvs_combo,252
Japan,2005,polileader4,4,50.0000000026252,wvs_combo,252
Japan,2005,tradroles4,1,256.975526225113,jgss2005,252
Japan,2005,tradroles4,2,718.899302988521,jgss2005,252
Japan,2005,tradroles4,3,687.600872682752,jgss2005,252
Japan,2005,tradroles4,4,327.300526128048,jgss2005,252
Japan,2006,earn4,1,261.577128154045,jgss2006,252
Japan,2006,earn4,2,649.385390179593,jgss2006,252
Japan,2006,earn4,3,860.114299255322,jgss2006,252
Japan,2006,earn4,4,307.680785751364,jgss2006,252
Japan,2006,helpmeet4,1,190.698582124993,jgss2006,252
Japan,2006,helpmeet4,2,668.414074895625,jgss2006,252
Japan,2006,helpmeet4,3,891.135750933826,jgss2006,252
Japan,2006,helpmeet4,4,311.625040541942,jgss2006,252
Japan,2006,job4,1,23.3462369226098,jgss2006,252
Japan,2006,job4,2,79.8353341192617,jgss2006,252
Japan,2006,job4,3,151.923110323324,jgss2006,252
Japan,2006,job4,4,788.330204863265,jgss2006,252
Japan,2006,tradroles4,1,228.787926897769,jgss2006,252
Japan,2006,tradroles4,2,781.759817857583,jgss2006,252
Japan,2006,tradroles4,3,715.982765393667,jgss2006,252
Japan,2006,tradroles4,4,353.04074392155,jgss2006,252
Japan,2007,poliequal3,1,120,pew2007,252
Japan,2007,poliequal3,2,590,pew2007,252
Japan,2007,poliequal3,3,28,pew2007,252
Japan,2008,earn4,1,235.764116013682,jgss2008,252
Japan,2008,earn4,2,632.453658961595,jgss2008,252
Japan,2008,earn4,3,879.085310646861,jgss2008,252
Japan,2008,earn4,4,266.20358559285,jgss2008,252
Japan,2008,tradroles4,1,186.896038284653,jgss2008,252
Japan,2008,tradroles4,2,793.893457850997,jgss2008,252
Japan,2008,tradroles4,3,733.726230667791,jgss2008,252
Japan,2008,tradroles4,4,301.077389283585,jgss2008,252
Japan,2008,tradroles5,1,88,issp2008,252
Japan,2008,tradroles5,2,287,issp2008,252
Japan,2008,tradroles5,3,306,issp2008,252
Japan,2008,tradroles5,4,152,issp2008,252
Japan,2008,tradroles5,5,347,issp2008,252
Japan,2010,busiexecutive4,1,63.0000000033078,wvs_combo,252
Japan,2010,busiexecutive4,2,540.000000028352,wvs_combo,252
Japan,2010,busiexecutive4,3,877.000000046046,wvs_combo,252
Japan,2010,busiexecutive4,4,166.000000008716,wvs_combo,252
Japan,2010,earn4,1,729.423197113691,jgss2010,252
Japan,2010,earn4,2,1518.9222636159,jgss2010,252
Japan,2010,earn4,3,1873.39305468234,jgss2010,252
Japan,2010,earn4,4,810.3279342989,jgss2010,252
Japan,2010,equalright2,1,65.0438987586399,pew2010,252
Japan,2010,equalright2,2,619.92794768607,pew2010,252
Japan,2010,helpmeet4,1,490.575139109089,jgss2010,252
Japan,2010,helpmeet4,2,1655.89188848657,jgss2010,252
Japan,2010,helpmeet4,3,1954.53585744987,jgss2010,252
Japan,2010,helpmeet4,4,804.271685691703,jgss2010,252
Japan,2010,job4,1,81.4113979830592,pew2010,252
Japan,2010,job4,2,204.060307214428,pew2010,252
Japan,2010,job4,3,255.295096502544,pew2010,252
Japan,2010,job4,4,150.914559632255,pew2010,252
Japan,2010,polileader4,1,91.0000000047779,wvs_combo,252
Japan,2010,polileader4,2,585.000000030715,wvs_combo,252
Japan,2010,polileader4,3,777.000000040796,wvs_combo,252
Japan,2010,polileader4,4,134.000000007036,wvs_combo,252
Japan,2010,tradroles2,1,188.897624789477,pew2010,252
Japan,2010,tradroles2,2,474.505659782324,pew2010,252
Japan,2010,tradroles4,1,556.057942582314,jgss2010,252
Japan,2010,tradroles4,2,1850.35129936367,jgss2010,252
Japan,2010,tradroles4,3,1633.39331257967,jgss2010,252
Japan,2010,tradroles4,4,890.163493158567,jgss2010,252
Japan,2011,politics4,1,23.9656796734033,asianb3,252
Japan,2011,politics4,2,93.4511409060183,asianb3,252
Japan,2011,politics4,3,525.293676181757,asianb3,252
Japan,2011,politics4,4,1222.85005615376,asianb3,252
Japan,2012,earn4,1,637.095492288206,jgss2012,252
Japan,2012,earn4,2,1419.71122501694,jgss2012,252
Japan,2012,earn4,3,1796.30093613796,jgss2012,252
Japan,2012,earn4,4,742.294573677103,jgss2012,252
Japan,2012,helpmeet4,1,494.884307576679,jgss2012,252
Japan,2012,helpmeet4,2,1505.96792335872,jgss2012,252
Japan,2012,helpmeet4,3,1828.19310112225,jgss2012,252
Japan,2012,helpmeet4,4,730.009773380776,jgss2012,252
Japan,2012,income5,1,147,issp2012,252
Japan,2012,income5,2,120,issp2012,252
Japan,2012,income5,3,378,issp2012,252
Japan,2012,income5,4,294,issp2012,252
Japan,2012,income5,5,246,issp2012,252
Japan,2012,tradroles4,1,521.07428696977,jgss2012,252
Japan,2012,tradroles4,2,1627.92636033473,jgss2012,252
Japan,2012,tradroles4,3,1586.35157657807,jgss2012,252
Japan,2012,tradroles4,4,850.408500395248,jgss2012,252
Japan,2012,tradroles5,1,94,issp2012,252
Japan,2012,tradroles5,2,196,issp2012,252
Japan,2012,tradroles5,3,302,issp2012,252
Japan,2012,tradroles5,4,158,issp2012,252
Japan,2012,tradroles5,5,439,issp2012,252
Japan,2015,earn4,1,257.949897001561,jgss2015,252
Japan,2015,earn4,2,616.008267129392,jgss2015,252
Japan,2015,earn4,3,856.630987706937,jgss2015,252
Japan,2015,earn4,4,317.767165951768,jgss2015,252
Japan,2015,equalright4b,1,12.0904552490612,pew2015,252
Japan,2015,equalright4b,2,70.3187597402617,pew2015,252
Japan,2015,equalright4b,3,297.599717266746,pew2015,252
Japan,2015,equalright4b,4,598.42159825186,pew2015,252
Japan,2015,helpmeet4,1,153.452661525736,jgss2015,252
Japan,2015,helpmeet4,2,586.6629989121,jgss2015,252
Japan,2015,helpmeet4,3,947.253911010257,jgss2015,252
Japan,2015,helpmeet4,4,351.00009264683,jgss2015,252
Japan,2015,tradroles4,1,181.153699910577,jgss2015,252
Japan,2015,tradroles4,2,678.401841598344,jgss2015,252
Japan,2015,tradroles4,3,792.252600386498,jgss2015,252
Japan,2015,tradroles4,4,390.429005701895,jgss2015,252
Japan,2016,politics4,1,24.0307294791563,asianb4,252
Japan,2016,politics4,2,53.9242125538387,asianb4,252
Japan,2016,politics4,3,376.703451322802,asianb4,252
Japan,2016,politics4,4,591.685987958093,asianb4,252
Japan,2018,helpmeet4,1,11.1036950051727,jgss2018,252
Japan,2018,helpmeet4,2,72.4895697614622,jgss2018,252
Japan,2018,helpmeet4,3,196.255460459332,jgss2018,252
Japan,2018,helpmeet4,4,718.770584607603,jgss2018,252
Japan,2018,tradroles4,1,27.9482252217968,jgss2018,252
Japan,2018,tradroles4,2,80.5264015115641,jgss2018,252
Japan,2018,tradroles4,3,233.834608495149,jgss2018,252
Japan,2018,tradroles4,4,707.418261176882,jgss2018,252
Japan,2018,tradroles5,1,67,issp2018,252
Japan,2018,tradroles5,2,245,issp2018,252
Japan,2018,tradroles5,3,410,issp2018,252
Japan,2018,tradroles5,4,209,issp2018,252
Japan,2018,tradroles5,5,485,issp2018,252
Japan,2019,busiexecutive4,1,42.0000000011026,"wvs_combo, wvs7",252
Japan,2019,busiexecutive4,2,460.000000012076,"wvs_combo, wvs7",252
Japan,2019,busiexecutive4,3,1304.00000003423,"wvs_combo, wvs7",252
Japan,2019,busiexecutive4,4,416.000000010921,"wvs_combo, wvs7",252
Japan,2019,equalright4b,1,20.0048052709491,pew2019,252
Japan,2019,equalright4b,2,82.8183495530658,pew2019,252
Japan,2019,equalright4b,3,264.056761883341,pew2019,252
Japan,2019,equalright4b,4,656.646539530988,pew2019,252
Japan,2019,job3a,1,84.0000000044104,wvs_combo,252
Japan,2019,job3a,2,601.000000031555,wvs_combo,252
Japan,2019,job3a,3,255.000000013389,wvs_combo,252
Japan,2019,job4,1,141.566041048819,pew2019,252
Japan,2019,job4,2,302.44331472499,pew2019,252
Japan,2019,job4,3,351.964853413181,pew2019,252
Japan,2019,job4,4,213.70568756467,pew2019,252
Japan,2019,job5,1,84,wvs7,252
Japan,2019,job5,2,255,wvs7,252
Japan,2019,job5,3,601,wvs7,252
Japan,2019,job5,4,305,wvs7,252
Japan,2019,job5,5,63,wvs7,252
Japan,2019,polileader4,1,60.0000000015751,"wvs_combo, wvs7",252
Japan,2019,polileader4,2,550.000000014439,"wvs_combo, wvs7",252
Japan,2019,polileader4,3,1122.00000002946,"wvs_combo, wvs7",252
Japan,2019,polileader4,4,350.000000009188,"wvs_combo, wvs7",252
Japan,2019,politics4,1,4.64953650973304,asianb5_japan,252
Japan,2019,politics4,2,56.239091556771,asianb5_japan,252
Japan,2019,politics4,3,391.659626827512,asianb5_japan,252
Japan,2019,politics4,4,559.333285787885,asianb5_japan,252
Japan,2019,tradroles2,1,198.513240429001,pew2019,252
Japan,2019,tradroles2,2,745.021587134465,pew2019,252
Poland,1990,income4,1,9.07845894245516,evs_combo,244
Poland,1990,income4,2,166.438413945011,evs_combo,244
Poland,1990,income4,3,383.312710903662,evs_combo,244
Poland,1990,income4,4,381.295275583117,evs_combo,244
Poland,1990,job3a,1,531.594206963763,evs_combo,244
Poland,1990,job3a,2,102.889201347825,evs_combo,244
Poland,1990,job3a,3,313.711192344839,evs_combo,244
Poland,1991,household4,1,305.882710697817,cdcee,244
Poland,1991,household4,2,278.893059753892,cdcee,244
Poland,1991,household4,3,219.915674357908,cdcee,244
Poland,1991,household4,4,94.9635866545511,cdcee,244
Poland,1991,tradroles5,1,405.98320060185,issp1991,244
Poland,1991,tradroles5,2,328.128642009025,issp1991,244
Poland,1991,tradroles5,3,120.009995607398,issp1991,244
Poland,1991,tradroles5,4,141.657348151452,issp1991,244
Poland,1991,tradroles5,5,30.3822840732796,issp1991,244
Poland,1992,tradroles4,1,657.051702862417,pgss,244
Poland,1992,tradroles4,2,742.604500842813,pgss,244
Poland,1992,tradroles4,3,167.255252703706,pgss,244
Poland,1992,tradroles4,4,26.2312959352755,pgss,244
Poland,1993,tradroles4,1,565.906529200027,pgss,244
Poland,1993,tradroles4,2,798.560647521916,pgss,244
Poland,1993,tradroles4,3,214.557817012231,pgss,244
Poland,1993,tradroles4,4,28.2483171644176,pgss,244
Poland,1994,income5,1,40.8747411122346,issp1994,244
Poland,1994,income5,2,400.561386186971,issp1994,244
Poland,1994,income5,3,199.864421139439,issp1994,244
Poland,1994,income5,4,673.726800332299,issp1994,244
Poland,1994,income5,5,208.531053786085,issp1994,244
Poland,1994,tradroles4,1,466.443251708256,pgss,244
Poland,1994,tradroles4,2,817.796643875701,pgss,244
Poland,1994,tradroles4,3,246.502158104779,pgss,244
Poland,1994,tradroles4,4,27.1278020368893,pgss,244
Poland,1994,tradroles5,1,378.159539487962,issp1994,244
Poland,1994,tradroles5,2,648.539141327326,issp1994,244
Poland,1994,tradroles5,3,201.509854141734,issp1994,244
Poland,1994,tradroles5,4,286.916482080652,issp1994,244
Poland,1994,tradroles5,5,34.9825879959103,issp1994,244
Poland,1995,tradroles4,1,501.126370891443,pgss,244
Poland,1995,tradroles4,2,775.0488997609,pgss,244
Poland,1995,tradroles4,3,254.864661741091,pgss,244
Poland,1995,tradroles4,4,30.3674779494138,pgss,244
Poland,1997,income4,1,4.99999995070114,wvs_combo,244
Poland,1997,income4,2,72.9999992802366,wvs_combo,244
Poland,1997,income4,3,478.999995277169,wvs_combo,244
Poland,1997,income4,4,537.999994695442,wvs_combo,244
Poland,1997,polileader4,1,236.999997663234,wvs_combo,244
Poland,1997,polileader4,2,352.9999965195,wvs_combo,244
Poland,1997,polileader4,3,311.999996923751,wvs_combo,244
Poland,1997,polileader4,4,64.9999993591148,wvs_combo,244
Poland,1997,tradroles4,1,345.365124979572,pgss,244
Poland,1997,tradroles4,2,544.636312800674,pgss,244
Poland,1997,tradroles4,3,224.196827582434,pgss,244
Poland,1997,tradroles4,4,48.6910017608766,pgss,244
Poland,1999,income4,1,4.96544609661171,evs_combo,244
Poland,1999,income4,2,130.830465332559,evs_combo,244
Poland,1999,income4,3,490.22055084437,evs_combo,244
Poland,1999,income4,4,433.882632858831,evs_combo,244
Poland,1999,job3a,1,376.368383553349,evs_combo,244
Poland,1999,job3a,2,186.083283524995,evs_combo,244
Poland,1999,job3a,3,515.214840965433,evs_combo,244
Poland,1999,tradroles4,1,267.878426588964,pgss,244
Poland,1999,tradroles4,2,578.811400977697,pgss,244
Poland,1999,tradroles4,3,219.551080789917,pgss,244
Poland,1999,tradroles4,4,28.4054251322223,pgss,244
Poland,1999,tradroles5,1,356.709058639289,issp1998,244
Poland,1999,tradroles5,2,304.207269493239,issp1998,244
Poland,1999,tradroles5,3,169.062056682557,issp1998,244
Poland,1999,tradroles5,4,193.414851525133,issp1998,244
Poland,1999,tradroles5,5,72.9406639242405,issp1998,244
Poland,2000,household4,1,259.810155969624,cdcee,244
Poland,2000,household4,2,318.032019167458,cdcee,244
Poland,2000,household4,3,413.508803863936,cdcee,244
Poland,2000,household4,4,344.951060549474,cdcee,244
Poland,2002,income5,1,17.5409571970241,issp2002,244
Poland,2002,income5,2,128.084383694053,issp2002,244
Poland,2002,income5,3,158.562377826439,issp2002,244
Poland,2002,income5,4,667.713558579639,issp2002,244
Poland,2002,income5,5,254.99534222391,issp2002,244
Poland,2002,tradroles2,1,192.687746836562,pew2002,244
Poland,2002,tradroles2,2,299.973665479828,pew2002,244
Poland,2002,tradroles4,1,322.974535031661,pgss,244
Poland,2002,tradroles4,2,541.96034943225,pgss,244
Poland,2002,tradroles4,3,292.094658369384,pgss,244
Poland,2002,tradroles4,4,42.273266789392,pgss,244
Poland,2002,tradroles5,1,197.457999004453,issp2002,244
Poland,2002,tradroles5,2,334.759143261086,issp2002,244
Poland,2002,tradroles5,3,237.448024998896,issp2002,244
Poland,2002,tradroles5,4,407.341862694619,issp2002,244
Poland,2002,tradroles5,5,47.0213269389069,issp2002,244
Poland,2004,job5,1,216.603326100855,ess2,244
Poland,2004,job5,2,467.770264881432,ess2,244
Poland,2004,job5,3,341.879147158468,ess2,244
Poland,2004,job5,4,505.659259538978,ess2,244
Poland,2004,job5,5,138.785547840562,ess2,244
Poland,2005,busiexecutive4,1,68.555535324058,wvs_combo,244
Poland,2005,busiexecutive4,2,184.577633180106,wvs_combo,244
Poland,2005,busiexecutive4,3,460.338470461167,wvs_combo,244
Poland,2005,busiexecutive4,4,146.320599557312,wvs_combo,244
Poland,2005,polileader4,1,228.047047170552,"eb631, wvs_combo",244
Poland,2005,polileader4,2,565.447955975723,"eb631, wvs_combo",244
Poland,2005,polileader4,3,703.504418496707,"eb631, wvs_combo",244
Poland,2005,polileader4,4,296.753858849238,"eb631, wvs_combo",244
Poland,2005,tradroles4,1,316.356196061553,pgss,244
Poland,2005,tradroles4,2,556.147858572678,pgss,244
Poland,2005,tradroles4,3,307.514642752979,pgss,244
Poland,2005,tradroles4,4,53.3391292094969,pgss,244
Poland,2006,income4,1,12.565955224937,eb651,244
Poland,2006,income4,2,67.1815144710245,eb651,244
Poland,2006,income4,3,458.916585611698,eb651,244
Poland,2006,income4,4,428.445537190696,eb651,244
Poland,2006,tradroles4,1,346.24586842657,eb651,244
Poland,2006,tradroles4,2,285.248541605554,eb651,244
Poland,2006,tradroles4,3,234.645150834843,eb651,244
Poland,2006,tradroles4,4,92.1527749819455,eb651,244
Poland,2007,poliequal3,1,114.985004914359,pew2007,244
Poland,2007,poliequal3,2,327.036127389962,pew2007,244
Poland,2007,poliequal3,3,48.1013784767204,pew2007,244
Poland,2008,income4,1,12.4756573856012,evs_combo,244
Poland,2008,income4,2,186.253602862733,evs_combo,244
Poland,2008,income4,3,804.363104174148,evs_combo,244
Poland,2008,income4,4,415.597492209001,evs_combo,244
Poland,2008,job3a,1,315.215581798915,evs_combo,244
Poland,2008,job3a,2,194.262794841761,evs_combo,244
Poland,2008,job3a,3,927.524837942056,evs_combo,244
Poland,2008,job5,1,96.8387334514386,ess4,244
Poland,2008,job5,2,347.145327527144,ess4,244
Poland,2008,job5,3,292.223492128945,ess4,244
Poland,2008,job5,4,605.318383703896,ess4,244
Poland,2008,job5,5,244.986019709108,ess4,244
Poland,2008,tradroles4,1,346.666354430185,pgss,244
Poland,2008,tradroles4,2,474.362692856683,pgss,244
Poland,2008,tradroles4,3,339.132404093618,pgss,244
Poland,2008,tradroles4,4,69.298782741268,pgss,244
Poland,2009,unqualified4,1,60.8911269306477,eb722,244
Poland,2009,unqualified4,2,310.690927170887,eb722,244
Poland,2009,unqualified4,3,395.52122537453,eb722,244
Poland,2009,unqualified4,4,188.141974229631,eb722,244
Poland,2009,womenmp4,1,151.700917958898,eb722,244
Poland,2009,womenmp4,2,334.219598936481,eb722,244
Poland,2009,womenmp4,3,331.950401659518,eb722,244
Poland,2009,womenmp4,4,99.8103802275437,eb722,244
Poland,2010,equalright2,1,24.4468213928466,pew2010,244
Poland,2010,equalright2,2,709.024661516129,pew2010,244
Poland,2010,job4,1,122.932947158028,pew2010,244
Poland,2010,job4,2,213.640027399064,pew2010,244
Poland,2010,job4,3,203.358385776769,pew2010,244
Poland,2010,job4,4,179.688796457929,pew2010,244
Poland,2010,job5,1,117.828863410905,ess5,244
Poland,2010,job5,2,392.562827505308,ess5,244
Poland,2010,job5,3,293.761598652362,ess5,244
Poland,2010,job5,4,683.481095785796,ess5,244
Poland,2010,job5,5,206.260136298062,ess5,244
Poland,2010,tradroles2,1,212.829872355171,pew2010,244
Poland,2010,tradroles2,2,509.172907641457,pew2010,244
Poland,2010,tradroles4,1,226.075919352826,pgss,244
Poland,2010,tradroles4,2,548.034353955339,pgss,244
Poland,2010,tradroles4,3,320.782690067589,pgss,244
Poland,2010,tradroles4,4,86.5446775349075,pgss,244
Poland,2010,tradroles5,1,171.694822734358,issp2008,244
Poland,2010,tradroles5,2,345.789144174453,issp2008,244
Poland,2010,tradroles5,3,253.251197967103,issp2008,244
Poland,2010,tradroles5,4,363.00503663411,issp2008,244
Poland,2010,tradroles5,5,96.716803602241,issp2008,244
Poland,2011,businessleader4,1,12.9505844592986,eb761,244
Poland,2011,businessleader4,2,62.7771246674504,eb761,244
Poland,2011,businessleader4,3,434.020879174945,eb761,244
Poland,2011,businessleader4,4,449.410260707687,eb761,244
Poland,2011,unqualified4,1,91.3731903521716,eb761,244
Poland,2011,unqualified4,2,275.125569849316,eb761,244
Poland,2011,unqualified4,3,366.267860478567,eb761,244
Poland,2011,unqualified4,4,220.295235645717,eb761,244
Poland,2012,busiexecutive4,1,41.3604753324951,wvs_combo,244
Poland,2012,busiexecutive4,2,194.070073619913,wvs_combo,244
Poland,2012,busiexecutive4,3,520.549063207104,wvs_combo,244
Poland,2012,busiexecutive4,4,129.195776358959,wvs_combo,244
Poland,2012,polileader4,1,77.1526463239924,wvs_combo,244
Poland,2012,polileader4,2,225.027918290376,wvs_combo,244
Poland,2012,polileader4,3,465.443390022434,wvs_combo,244
